snapped_at,price
2015-04-18 00:00:00 UTC,0.007861142999
2015-04-19 00:00:00 UTC,0.007762746645
2015-04-20 00:00:00 UTC,0.007933351712
2015-04-21 00:00:00 UTC,0.007952694474
2015-04-22 00:00:00 UTC,0.008031616464
2015-04-23 00:00:00 UTC,0.008020193943
2015-04-24 00:00:00 UTC,0.008080148673
2015-04-25 00:00:00 UTC,0.008073028706
2015-04-26 00:00:00 UTC,0.007717862819
2015-04-27 00:00:00 UTC,0.007758476098
2015-04-28 00:00:00 UTC,0.007611467784
2015-04-29 00:00:00 UTC,0.007852323822
2015-04-30 00:00:00 UTC,0.008027289939
2015-05-01 00:00:00 UTC,0.008026846001
2015-05-02 00:00:00 UTC,0.008060211786
2015-05-03 00:00:00 UTC,0.008037452713
2015-05-04 00:00:00 UTC,0.008017439048
2015-05-05 00:00:00 UTC,0.007912732201
2015-05-06 00:00:00 UTC,0.00781338269
2015-05-07 00:00:00 UTC,0.007523930849
2015-05-08 00:00:00 UTC,0.00753804051
2015-05-09 00:00:00 UTC,0.007561391886
2015-05-10 00:00:00 UTC,0.007368374747
2015-05-11 00:00:00 UTC,0.007359909246
2015-05-12 00:00:00 UTC,0.007213212823
2015-05-13 00:00:00 UTC,0.006881933214
2015-05-14 00:00:00 UTC,0.006603687356
2015-05-15 00:00:00 UTC,0.006658436587
2015-05-16 00:00:00 UTC,0.006585009035
2015-05-17 00:00:00 UTC,0.006322455119
2015-05-18 00:00:00 UTC,0.005737675303
2015-05-19 00:00:00 UTC,0.006534164248
2015-05-20 00:00:00 UTC,0.006627159717
2015-05-21 00:00:00 UTC,0.006559079827
2015-05-22 00:00:00 UTC,0.00658983997
2015-05-23 00:00:00 UTC,0.006767122576
2015-05-24 00:00:00 UTC,0.00680179974
2015-05-25 00:00:00 UTC,0.006909413251
2015-05-26 00:00:00 UTC,0.006780546826
2015-05-27 00:00:00 UTC,0.00689615868
2015-05-28 00:00:00 UTC,0.00777888288
2015-05-29 00:00:00 UTC,0.008963105046
2015-05-30 00:00:00 UTC,0.008380196189
2015-05-31 00:00:00 UTC,0.008246722113
2015-06-01 00:00:00 UTC,0.007592579645
2015-06-02 00:00:00 UTC,0.00786267719
2015-06-03 00:00:00 UTC,0.007983912438
2015-06-04 00:00:00 UTC,0.007864451779
2015-06-05 00:00:00 UTC,0.007948022096
2015-06-06 00:00:00 UTC,0.007891932698
2015-06-07 00:00:00 UTC,0.007870987737
2015-06-08 00:00:00 UTC,0.008005162066
2015-06-09 00:00:00 UTC,0.007996003052
2015-06-10 00:00:00 UTC,0.007996680534
2015-06-11 00:00:00 UTC,0.008042587104
2015-06-12 00:00:00 UTC,0.008057611745
2015-06-13 00:00:00 UTC,0.008094780606
2015-06-14 00:00:00 UTC,0.00814031871
2015-06-15 00:00:00 UTC,0.008561768632
2015-06-16 00:00:00 UTC,0.009298611011
2015-06-17 00:00:00 UTC,0.009556656845
2015-06-18 00:00:00 UTC,0.01020059172
2015-06-19 00:00:00 UTC,0.01115767266
2015-06-20 00:00:00 UTC,0.01098642845
2015-06-21 00:00:00 UTC,0.01028666312
2015-06-22 00:00:00 UTC,0.01046373313
2015-06-23 00:00:00 UTC,0.01063804477
2015-06-24 00:00:00 UTC,0.01087343564
2015-06-25 00:00:00 UTC,0.01100429747
2015-06-26 00:00:00 UTC,0.01124868762
2015-06-27 00:00:00 UTC,0.01150952592
2015-06-28 00:00:00 UTC,0.01149416524
2015-06-29 00:00:00 UTC,0.01195496376
2015-06-30 00:00:00 UTC,0.01137640253
2015-07-01 00:00:00 UTC,0.01121959344
2015-07-02 00:00:00 UTC,0.01103056828
2015-07-03 00:00:00 UTC,0.01109889725
2015-07-04 00:00:00 UTC,0.01078849006
2015-07-05 00:00:00 UTC,0.01001535537
2015-07-06 00:00:00 UTC,0.009870147833
2015-07-07 00:00:00 UTC,0.009565650699
2015-07-08 00:00:00 UTC,0.009400585627
2015-07-09 00:00:00 UTC,0.008864691606
2015-07-10 00:00:00 UTC,0.008839253823
2015-07-11 00:00:00 UTC,0.008497068694
2015-07-12 00:00:00 UTC,0.008574928557
2015-07-13 00:00:00 UTC,0.008518608879
2015-07-14 00:00:00 UTC,0.008613248415
2015-07-15 00:00:00 UTC,0.008478053193
2015-07-16 00:00:00 UTC,0.008094656561
2015-07-17 00:00:00 UTC,0.008013980432
2015-07-18 00:00:00 UTC,0.008059295609
2015-07-19 00:00:00 UTC,0.00808228901
2015-07-20 00:00:00 UTC,0.007934080554
2015-07-21 00:00:00 UTC,0.00769859399
2015-07-22 00:00:00 UTC,0.00756040675
2015-07-23 00:00:00 UTC,0.007476346923
2015-07-24 00:00:00 UTC,0.007672516201
2015-07-25 00:00:00 UTC,0.007876475157
2015-07-26 00:00:00 UTC,0.008108820515
2015-07-27 00:00:00 UTC,0.008544551363
2015-07-28 00:00:00 UTC,0.008435250496
2015-07-29 00:00:00 UTC,0.008497084689
2015-07-30 00:00:00 UTC,0.008481734414
2015-07-31 00:00:00 UTC,0.008439202147
2015-08-01 00:00:00 UTC,0.008232693082
2015-08-02 00:00:00 UTC,0.008221593576
2015-08-03 00:00:00 UTC,0.008279511104
2015-08-04 00:00:00 UTC,0.008252001166
2015-08-05 00:00:00 UTC,0.008217577781
2015-08-06 00:00:00 UTC,0.008012508868
2015-08-07 00:00:00 UTC,0.008138153045
2015-08-08 00:00:00 UTC,0.008449040429
2015-08-09 00:00:00 UTC,0.008808925581
2015-08-10 00:00:00 UTC,0.00874389394
2015-08-11 00:00:00 UTC,0.008637150944
2015-08-12 00:00:00 UTC,0.008325918816
2015-08-13 00:00:00 UTC,0.008168055017
2015-08-14 00:00:00 UTC,0.008327992873
2015-08-15 00:00:00 UTC,0.008445316562
2015-08-16 00:00:00 UTC,0.008316916505
2015-08-17 00:00:00 UTC,0.008296679271
2015-08-18 00:00:00 UTC,0.0081203565
2015-08-19 00:00:00 UTC,0.007745845975
2015-08-20 00:00:00 UTC,0.007860105806
2015-08-21 00:00:00 UTC,0.007870552972
2015-08-22 00:00:00 UTC,0.007707228356
2015-08-23 00:00:00 UTC,0.007557938748
2015-08-24 00:00:00 UTC,0.007374440324
2015-08-25 00:00:00 UTC,0.007119029974
2015-08-26 00:00:00 UTC,0.007468759986
2015-08-27 00:00:00 UTC,0.007542604737
2015-08-28 00:00:00 UTC,0.007409917584
2015-08-29 00:00:00 UTC,0.007732692254
2015-08-30 00:00:00 UTC,0.008051320192
2015-08-31 00:00:00 UTC,0.007880500308
2015-09-01 00:00:00 UTC,0.007798580429
2015-09-02 00:00:00 UTC,0.007674310592
2015-09-03 00:00:00 UTC,0.007402258933
2015-09-04 00:00:00 UTC,0.007331166489
2015-09-05 00:00:00 UTC,0.007848370197
2015-09-06 00:00:00 UTC,0.007870306688
2015-09-07 00:00:00 UTC,0.007909554448
2015-09-08 00:00:00 UTC,0.007826766534
2015-09-09 00:00:00 UTC,0.007681691741
2015-09-10 00:00:00 UTC,0.007657431675
2015-09-11 00:00:00 UTC,0.008419
2015-09-12 00:00:00 UTC,0.008214
2015-09-13 00:00:00 UTC,0.008538
2015-09-14 00:00:00 UTC,0.007412
2015-09-15 00:00:00 UTC,0.007716
2015-09-16 00:00:00 UTC,0.007426
2015-09-17 00:00:00 UTC,0.007367
2015-09-18 00:00:00 UTC,0.007529
2015-09-19 00:00:00 UTC,0.007482
2015-09-20 00:00:00 UTC,0.007635
2015-09-21 00:00:00 UTC,0.007247
2015-09-22 00:00:00 UTC,0.007177
2015-09-23 00:00:00 UTC,0.006675
2015-09-24 00:00:00 UTC,0.006694
2015-09-25 00:00:00 UTC,0.006649
2015-09-26 00:00:00 UTC,0.006506
2015-09-27 00:00:00 UTC,0.006536
2015-09-28 00:00:00 UTC,0.006304
2015-09-29 00:00:00 UTC,0.005592
2015-09-30 00:00:00 UTC,0.005512
2015-10-01 00:00:00 UTC,0.005446
2015-10-02 00:00:00 UTC,0.005862
2015-10-03 00:00:00 UTC,0.005539
2015-10-04 00:00:00 UTC,0.00524
2015-10-05 00:00:00 UTC,0.005019
2015-10-06 00:00:00 UTC,0.005334
2015-10-07 00:00:00 UTC,0.005451
2015-10-08 00:00:00 UTC,0.005451
2015-10-09 00:00:00 UTC,0.005451
2015-10-10 00:00:00 UTC,0.005053
2015-10-11 00:00:00 UTC,0.005053
2015-10-12 00:00:00 UTC,0.005053
2015-10-13 00:00:00 UTC,0.005053
2015-10-14 00:00:00 UTC,0.005446
2015-10-15 00:00:00 UTC,0.005394
2015-10-16 00:00:00 UTC,0.005395
2015-10-17 00:00:00 UTC,0.005189
2015-10-18 00:00:00 UTC,0.004975
2015-10-19 00:00:00 UTC,0.005044
2015-10-20 00:00:00 UTC,0.004735
2015-10-21 00:00:00 UTC,0.004694
2015-10-22 00:00:00 UTC,0.004716
2015-10-23 00:00:00 UTC,0.004673
2015-10-24 00:00:00 UTC,0.004641
2015-10-25 00:00:00 UTC,0.00459
2015-10-26 00:00:00 UTC,0.00467
2015-10-27 00:00:00 UTC,0.00464
2015-10-28 00:00:00 UTC,0.004664
2015-10-29 00:00:00 UTC,0.004637
2015-10-30 00:00:00 UTC,0.004837
2015-10-31 00:00:00 UTC,0.004688
2015-11-01 00:00:00 UTC,0.004918
2015-11-02 00:00:00 UTC,0.005117
2015-11-03 00:00:00 UTC,0.005362
2015-11-04 00:00:00 UTC,0.004919
2015-11-05 00:00:00 UTC,0.004522
2015-11-06 00:00:00 UTC,0.004561
2015-11-07 00:00:00 UTC,0.004693
2015-11-08 00:00:00 UTC,0.004649
2015-11-09 00:00:00 UTC,0.004606
2015-11-10 00:00:00 UTC,0.004399
2015-11-11 00:00:00 UTC,0.004236
2015-11-12 00:00:00 UTC,0.004503
2015-11-13 00:00:00 UTC,0.004477
2015-11-14 00:00:00 UTC,0.004318
2015-11-15 00:00:00 UTC,0.004165
2015-11-16 00:00:00 UTC,0.004176
2015-11-17 00:00:00 UTC,0.004251
2015-11-18 00:00:00 UTC,0.004264
2015-11-19 00:00:00 UTC,0.004226
2015-11-20 00:00:00 UTC,0.004221
2015-11-21 00:00:00 UTC,0.004243
2015-11-22 00:00:00 UTC,0.004268
2015-11-23 00:00:00 UTC,0.004288
2015-11-24 00:00:00 UTC,0.004237
2015-11-25 00:00:00 UTC,0.004313
2015-11-26 00:00:00 UTC,0.00427
2015-11-27 00:00:00 UTC,0.004287
2015-11-28 00:00:00 UTC,0.004237
2015-11-29 00:00:00 UTC,0.004293
2015-11-30 00:00:00 UTC,0.004206
2015-12-01 00:00:00 UTC,0.004087
2015-12-02 00:00:00 UTC,0.004177
2015-12-03 00:00:00 UTC,0.00426
2015-12-04 00:00:00 UTC,0.004773
2015-12-05 00:00:00 UTC,0.005259
2015-12-06 00:00:00 UTC,0.00536
2015-12-07 00:00:00 UTC,0.005508
2015-12-08 00:00:00 UTC,0.006677
2015-12-09 00:00:00 UTC,0.00849
2015-12-10 00:00:00 UTC,0.008549
2015-12-11 00:00:00 UTC,0.008445
2015-12-12 00:00:00 UTC,0.008466
2015-12-13 00:00:00 UTC,0.008787
2015-12-14 00:00:00 UTC,0.007778
2015-12-15 00:00:00 UTC,0.006684
2015-12-16 00:00:00 UTC,0.006754
2015-12-17 00:00:00 UTC,0.006692
2015-12-18 00:00:00 UTC,0.006384
2015-12-19 00:00:00 UTC,0.006284
2015-12-20 00:00:00 UTC,0.00624
2015-12-21 00:00:00 UTC,0.006271
2015-12-22 00:00:00 UTC,0.006187
2015-12-23 00:00:00 UTC,0.006028
2015-12-24 00:00:00 UTC,0.005971
2015-12-25 00:00:00 UTC,0.006488
2015-12-26 00:00:00 UTC,0.006182
2015-12-27 00:00:00 UTC,0.006355
2015-12-28 00:00:00 UTC,0.006338
2015-12-29 00:00:00 UTC,0.006248
2015-12-30 00:00:00 UTC,0.00619
2015-12-31 00:00:00 UTC,0.006043
2016-01-01 00:00:00 UTC,0.00594
2016-01-02 00:00:00 UTC,0.006072
2016-01-03 00:00:00 UTC,0.006008
2016-01-04 00:00:00 UTC,0.00596
2016-01-05 00:00:00 UTC,0.006042
2016-01-06 00:00:00 UTC,0.006008
2016-01-07 00:00:00 UTC,0.006008
2016-01-08 00:00:00 UTC,0.005941
2016-01-09 00:00:00 UTC,0.005995
2016-01-10 00:00:00 UTC,0.00595
2016-01-11 00:00:00 UTC,0.005901
2016-01-12 00:00:00 UTC,0.005883
2016-01-13 00:00:00 UTC,0.005789
2016-01-14 00:00:00 UTC,0.005527
2016-01-15 00:00:00 UTC,0.005474
2016-01-16 00:00:00 UTC,0.00511
2016-01-17 00:00:00 UTC,0.00511
2016-01-18 00:00:00 UTC,0.005331
2016-01-19 00:00:00 UTC,0.005271
2016-01-20 00:00:00 UTC,0.005369
2016-01-21 00:00:00 UTC,0.005319
2016-01-22 00:00:00 UTC,0.005104
2016-01-23 00:00:00 UTC,0.005147
2016-01-24 00:00:00 UTC,0.005222
2016-01-25 00:00:00 UTC,0.005127
2016-01-26 00:00:00 UTC,0.00536
2016-01-27 00:00:00 UTC,0.00536
2016-01-28 00:00:00 UTC,0.006234
2016-01-29 00:00:00 UTC,0.006887
2016-01-30 00:00:00 UTC,0.006632
2016-01-31 00:00:00 UTC,0.006405
2016-02-01 00:00:00 UTC,0.006551
2016-02-02 00:00:00 UTC,0.00677
2016-02-03 00:00:00 UTC,0.006881
2016-02-04 00:00:00 UTC,0.006977
2016-02-05 00:00:00 UTC,0.007265
2016-02-06 00:00:00 UTC,0.007893
2016-02-07 00:00:00 UTC,0.008349
2016-02-08 00:00:00 UTC,0.007991
2016-02-09 00:00:00 UTC,0.007778
2016-02-10 00:00:00 UTC,0.00787
2016-02-11 00:00:00 UTC,0.00781
2016-02-12 00:00:00 UTC,0.007941
2016-02-13 00:00:00 UTC,0.008274
2016-02-14 00:00:00 UTC,0.008542
2016-02-15 00:00:00 UTC,0.008617
2016-02-16 00:00:00 UTC,0.008452
2016-02-17 00:00:00 UTC,0.008159
2016-02-18 00:00:00 UTC,0.007989
2016-02-19 00:00:00 UTC,0.008247
2016-02-20 00:00:00 UTC,0.008295
2016-02-21 00:00:00 UTC,0.008098
2016-02-22 00:00:00 UTC,0.008057
2016-02-23 00:00:00 UTC,0.00797
2016-02-24 00:00:00 UTC,0.008069
2016-02-25 00:00:00 UTC,0.008027
2016-02-26 00:00:00 UTC,0.008049
2016-02-27 00:00:00 UTC,0.007974
2016-02-28 00:00:00 UTC,0.007887
2016-02-29 00:00:00 UTC,0.00793
2016-03-01 00:00:00 UTC,0.007975
2016-03-02 00:00:00 UTC,0.008028
2016-03-03 00:00:00 UTC,0.008048
2016-03-04 00:00:00 UTC,0.008136
2016-03-05 00:00:00 UTC,0.007929
2016-03-06 00:00:00 UTC,0.007859
2016-03-07 00:00:00 UTC,0.007922
2016-03-08 00:00:00 UTC,0.007955
2016-03-09 00:00:00 UTC,0.00805
2016-03-10 00:00:00 UTC,0.008188
2016-03-11 00:00:00 UTC,0.008808
2016-03-12 00:00:00 UTC,0.008676
2016-03-13 00:00:00 UTC,0.008594
2016-03-14 00:00:00 UTC,0.008488
2016-03-15 00:00:00 UTC,0.008175
2016-03-16 00:00:00 UTC,0.008207
2016-03-17 00:00:00 UTC,0.008283
2016-03-18 00:00:00 UTC,0.008106
2016-03-19 00:00:00 UTC,0.008018
2016-03-20 00:00:00 UTC,0.007964
2016-03-21 00:00:00 UTC,0.008043
2016-03-22 00:00:00 UTC,0.008109
2016-03-23 00:00:00 UTC,0.00833
2016-03-24 00:00:00 UTC,0.008231
2016-03-25 00:00:00 UTC,0.008192
2016-03-26 00:00:00 UTC,0.008053
2016-03-27 00:00:00 UTC,0.008029
2016-03-28 00:00:00 UTC,0.007561
2016-03-29 00:00:00 UTC,0.007563
2016-03-30 00:00:00 UTC,0.00733
2016-03-31 00:00:00 UTC,0.007389
2016-04-01 00:00:00 UTC,0.007421
2016-04-02 00:00:00 UTC,0.007498
2016-04-03 00:00:00 UTC,0.007506
2016-04-04 00:00:00 UTC,0.007494
2016-04-05 00:00:00 UTC,0.007474
2016-04-06 00:00:00 UTC,0.007302
2016-04-07 00:00:00 UTC,0.006877
2016-04-08 00:00:00 UTC,0.006671
2016-04-09 00:00:00 UTC,0.006292
2016-04-10 00:00:00 UTC,0.005927
2016-04-11 00:00:00 UTC,0.006068
2016-04-12 00:00:00 UTC,0.005877
2016-04-13 00:00:00 UTC,0.005707
2016-04-14 00:00:00 UTC,0.006315
2016-04-15 00:00:00 UTC,0.006373
2016-04-16 00:00:00 UTC,0.006489
2016-04-17 00:00:00 UTC,0.0065
2016-04-18 00:00:00 UTC,0.006984
2016-04-19 00:00:00 UTC,0.00713
2016-04-20 00:00:00 UTC,0.007245
2016-04-21 00:00:00 UTC,0.007475
2016-04-22 00:00:00 UTC,0.00728
2016-04-23 00:00:00 UTC,0.007347
2016-04-24 00:00:00 UTC,0.007254
2016-04-25 00:00:00 UTC,0.007277
2016-04-26 00:00:00 UTC,0.007117
2016-04-27 00:00:00 UTC,0.006743
2016-04-28 00:00:00 UTC,0.006689
2016-04-29 00:00:00 UTC,0.006758
2016-04-30 00:00:00 UTC,0.006813
2016-05-01 00:00:00 UTC,0.006796
2016-05-02 00:00:00 UTC,0.006713
2016-05-03 00:00:00 UTC,0.006559
2016-05-04 00:00:00 UTC,0.006314
2016-05-05 00:00:00 UTC,0.006193
2016-05-06 00:00:00 UTC,0.0064
2016-05-07 00:00:00 UTC,0.006486
2016-05-08 00:00:00 UTC,0.006403
2016-05-09 00:00:00 UTC,0.006396
2016-05-10 00:00:00 UTC,0.006271
2016-05-11 00:00:00 UTC,0.006192
2016-05-12 00:00:00 UTC,0.006166
2016-05-13 00:00:00 UTC,0.00611
2016-05-14 00:00:00 UTC,0.006067
2016-05-15 00:00:00 UTC,0.006058
2016-05-16 00:00:00 UTC,0.006023
2016-05-17 00:00:00 UTC,0.006025
2016-05-18 00:00:00 UTC,0.006028
2016-05-19 00:00:00 UTC,0.00604
2016-05-20 00:00:00 UTC,0.006082
2016-05-21 00:00:00 UTC,0.005991
2016-05-22 00:00:00 UTC,0.005936
2016-05-23 00:00:00 UTC,0.005908
2016-05-24 00:00:00 UTC,0.005956
2016-05-25 00:00:00 UTC,0.005761
2016-05-26 00:00:00 UTC,0.005671
2016-05-27 00:00:00 UTC,0.005676
2016-05-28 00:00:00 UTC,0.005679
2016-05-29 00:00:00 UTC,0.005644
2016-05-30 00:00:00 UTC,0.005754
2016-05-31 00:00:00 UTC,0.005705
2016-06-01 00:00:00 UTC,0.00581
2016-06-02 00:00:00 UTC,0.005767
2016-06-03 00:00:00 UTC,0.005821
2016-06-04 00:00:00 UTC,0.005783
2016-06-05 00:00:00 UTC,0.005796
2016-06-06 00:00:00 UTC,0.005769
2016-06-07 00:00:00 UTC,0.005776
2016-06-08 00:00:00 UTC,0.005769
2016-06-09 00:00:00 UTC,0.005786
2016-06-10 00:00:00 UTC,0.00574
2016-06-11 00:00:00 UTC,0.005756
2016-06-12 00:00:00 UTC,0.005844
2016-06-13 00:00:00 UTC,0.005831
2016-06-14 00:00:00 UTC,0.006987
2016-06-15 00:00:00 UTC,0.006878
2016-06-16 00:00:00 UTC,0.006669
2016-06-17 00:00:00 UTC,0.006678
2016-06-18 00:00:00 UTC,0.006615
2016-06-19 00:00:00 UTC,0.006816
2016-06-20 00:00:00 UTC,0.006634
2016-06-21 00:00:00 UTC,0.006187
2016-06-22 00:00:00 UTC,0.006501
2016-06-23 00:00:00 UTC,0.006381
2016-06-24 00:00:00 UTC,0.006406
2016-06-25 00:00:00 UTC,0.006419
2016-06-26 00:00:00 UTC,0.006396
2016-06-27 00:00:00 UTC,0.006397
2016-06-28 00:00:00 UTC,0.006765
2016-06-29 00:00:00 UTC,0.006756
2016-06-30 00:00:00 UTC,0.006666
2016-07-01 00:00:00 UTC,0.006808
2016-07-02 00:00:00 UTC,0.006734
2016-07-03 00:00:00 UTC,0.006614
2016-07-04 00:00:00 UTC,0.00701
2016-07-05 00:00:00 UTC,0.006708
2016-07-06 00:00:00 UTC,0.006696
2016-07-07 00:00:00 UTC,0.006595
2016-07-08 00:00:00 UTC,0.006708
2016-07-09 00:00:00 UTC,0.006687
2016-07-10 00:00:00 UTC,0.00667
2016-07-11 00:00:00 UTC,0.006531
2016-07-12 00:00:00 UTC,0.006381
2016-07-13 00:00:00 UTC,0.006428
2016-07-14 00:00:00 UTC,0.006385
2016-07-15 00:00:00 UTC,0.00644
2016-07-16 00:00:00 UTC,0.006572
2016-07-17 00:00:00 UTC,0.006532
2016-07-18 00:00:00 UTC,0.006488
2016-07-19 00:00:00 UTC,0.006407
2016-07-20 00:00:00 UTC,0.006409
2016-07-21 00:00:00 UTC,0.006416
2016-07-22 00:00:00 UTC,0.006305
2016-07-23 00:00:00 UTC,0.006309
2016-07-24 00:00:00 UTC,0.006293
2016-07-25 00:00:00 UTC,0.006247
2016-07-26 00:00:00 UTC,0.006
2016-07-27 00:00:00 UTC,0.005968
2016-07-28 00:00:00 UTC,0.005974
2016-07-29 00:00:00 UTC,0.006112
2016-07-30 00:00:00 UTC,0.006122
2016-07-31 00:00:00 UTC,0.005956
2016-08-01 00:00:00 UTC,0.005909
2016-08-02 00:00:00 UTC,0.005692
2016-08-03 00:00:00 UTC,0.005653
2016-08-04 00:00:00 UTC,0.005818
2016-08-05 00:00:00 UTC,0.006444
2016-08-06 00:00:00 UTC,0.006352
2016-08-07 00:00:00 UTC,0.006177
2016-08-08 00:00:00 UTC,0.006026
2016-08-09 00:00:00 UTC,0.006167
2016-08-10 00:00:00 UTC,0.006201
2016-08-11 00:00:00 UTC,0.00619
2016-08-12 00:00:00 UTC,0.006131
2016-08-13 00:00:00 UTC,0.006089
2016-08-14 00:00:00 UTC,0.005993
2016-08-15 00:00:00 UTC,0.006034
2016-08-16 00:00:00 UTC,0.006138
2016-08-17 00:00:00 UTC,0.00611
2016-08-18 00:00:00 UTC,0.006104
2016-08-19 00:00:00 UTC,0.006103
2016-08-20 00:00:00 UTC,0.00612
2016-08-21 00:00:00 UTC,0.00605
2016-08-22 00:00:00 UTC,0.006
2016-08-23 00:00:00 UTC,0.006019
2016-08-24 00:00:00 UTC,0.006059
2016-08-25 00:00:00 UTC,0.006081
2016-08-26 00:00:00 UTC,0.006033
2016-08-27 00:00:00 UTC,0.005976
2016-08-28 00:00:00 UTC,0.005961
2016-08-29 00:00:00 UTC,0.00614
2016-08-30 00:00:00 UTC,0.006033
2016-08-31 00:00:00 UTC,0.006008
2016-09-01 00:00:00 UTC,0.00599
2016-09-02 00:00:00 UTC,0.005974
2016-09-03 00:00:00 UTC,0.005962
2016-09-04 00:00:00 UTC,0.005945
2016-09-05 00:00:00 UTC,0.005928
2016-09-06 00:00:00 UTC,0.005911
2016-09-07 00:00:00 UTC,0.005889
2016-09-08 00:00:00 UTC,0.005902
2016-09-09 00:00:00 UTC,0.005869
2016-09-10 00:00:00 UTC,0.005866
2016-09-11 00:00:00 UTC,0.005844
2016-09-12 00:00:00 UTC,0.005894
2016-09-13 00:00:00 UTC,0.005892
2016-09-14 00:00:00 UTC,0.005975
2016-09-15 00:00:00 UTC,0.008299
2016-09-16 00:00:00 UTC,0.007376
2016-09-17 00:00:00 UTC,0.00703
2016-09-18 00:00:00 UTC,0.006857
2016-09-19 00:00:00 UTC,0.006872
2016-09-20 00:00:00 UTC,0.006788
2016-09-21 00:00:00 UTC,0.006823
2016-09-22 00:00:00 UTC,0.006835
2016-09-23 00:00:00 UTC,0.007268
2016-09-24 00:00:00 UTC,0.007385
2016-09-25 00:00:00 UTC,0.007939
2016-09-26 00:00:00 UTC,0.00812
2016-09-27 00:00:00 UTC,0.008253
2016-09-28 00:00:00 UTC,0.009061
2016-09-29 00:00:00 UTC,0.00894
2016-09-30 00:00:00 UTC,0.008857
2016-10-01 00:00:00 UTC,0.0082
2016-10-02 00:00:00 UTC,0.008153
2016-10-03 00:00:00 UTC,0.008123
2016-10-04 00:00:00 UTC,0.00788
2016-10-05 00:00:00 UTC,0.007412
2016-10-06 00:00:00 UTC,0.007379
2016-10-07 00:00:00 UTC,0.007367
2016-10-08 00:00:00 UTC,0.007308
2016-10-09 00:00:00 UTC,0.007534
2016-10-10 00:00:00 UTC,0.007974
2016-10-11 00:00:00 UTC,0.008271
2016-10-12 00:00:00 UTC,0.007945
2016-10-13 00:00:00 UTC,0.007984
2016-10-14 00:00:00 UTC,0.008829
2016-10-15 00:00:00 UTC,0.008146
2016-10-16 00:00:00 UTC,0.008061
2016-10-17 00:00:00 UTC,0.008035
2016-10-18 00:00:00 UTC,0.008347
2016-10-19 00:00:00 UTC,0.008584
2016-10-20 00:00:00 UTC,0.009093
2016-10-21 00:00:00 UTC,0.009031
2016-10-22 00:00:00 UTC,0.008966
2016-10-23 00:00:00 UTC,0.009397
2016-10-24 00:00:00 UTC,0.00906
2016-10-25 00:00:00 UTC,0.008916
2016-10-26 00:00:00 UTC,0.008874
2016-10-27 00:00:00 UTC,0.008505
2016-10-28 00:00:00 UTC,0.00843
2016-10-29 00:00:00 UTC,0.007723
2016-10-30 00:00:00 UTC,0.007856
2016-10-31 00:00:00 UTC,0.008229
2016-11-01 00:00:00 UTC,0.00809
2016-11-02 00:00:00 UTC,0.008211
2016-11-03 00:00:00 UTC,0.008022
2016-11-04 00:00:00 UTC,0.008155
2016-11-05 00:00:00 UTC,0.00823
2016-11-06 00:00:00 UTC,0.008195
2016-11-07 00:00:00 UTC,0.008114
2016-11-08 00:00:00 UTC,0.008239
2016-11-09 00:00:00 UTC,0.008087
2016-11-10 00:00:00 UTC,0.008137
2016-11-11 00:00:00 UTC,0.008062
2016-11-12 00:00:00 UTC,0.008047
2016-11-13 00:00:00 UTC,0.008254
2016-11-14 00:00:00 UTC,0.008099
2016-11-15 00:00:00 UTC,0.007886
2016-11-16 00:00:00 UTC,0.007848
2016-11-17 00:00:00 UTC,0.007731
2016-11-18 00:00:00 UTC,0.007772
2016-11-19 00:00:00 UTC,0.007798
2016-11-20 00:00:00 UTC,0.007644
2016-11-21 00:00:00 UTC,0.007568
2016-11-22 00:00:00 UTC,0.007436
2016-11-23 00:00:00 UTC,0.007049
2016-11-24 00:00:00 UTC,0.006948
2016-11-25 00:00:00 UTC,0.0069
2016-11-26 00:00:00 UTC,0.00714
2016-11-27 00:00:00 UTC,0.007302
2016-11-28 00:00:00 UTC,0.007008
2016-11-29 00:00:00 UTC,0.006783
2016-11-30 00:00:00 UTC,0.006737
2016-12-01 00:00:00 UTC,0.006716
2016-12-02 00:00:00 UTC,0.006672
2016-12-03 00:00:00 UTC,0.006595
2016-12-04 00:00:00 UTC,0.006531
2016-12-05 00:00:00 UTC,0.006422
2016-12-06 00:00:00 UTC,0.006626
2016-12-07 00:00:00 UTC,0.00682
2016-12-08 00:00:00 UTC,0.007103
2016-12-09 00:00:00 UTC,0.007134
2016-12-10 00:00:00 UTC,0.006821
2016-12-11 00:00:00 UTC,0.006743
2016-12-12 00:00:00 UTC,0.006779
2016-12-13 00:00:00 UTC,0.006709
2016-12-14 00:00:00 UTC,0.006705
2016-12-15 00:00:00 UTC,0.006658
2016-12-16 00:00:00 UTC,0.006709
2016-12-17 00:00:00 UTC,0.006536
2016-12-18 00:00:00 UTC,0.006575
2016-12-19 00:00:00 UTC,0.006543
2016-12-20 00:00:00 UTC,0.006495
2016-12-21 00:00:00 UTC,0.006439
2016-12-22 00:00:00 UTC,0.006371
2016-12-23 00:00:00 UTC,0.006281
2016-12-24 00:00:00 UTC,0.006342
2016-12-25 00:00:00 UTC,0.006444
2016-12-26 00:00:00 UTC,0.006329
2016-12-27 00:00:00 UTC,0.006189
2016-12-28 00:00:00 UTC,0.006184
2016-12-29 00:00:00 UTC,0.006336
