snapped_at,price
2017-12-20 00:00:00 UTC,1089.367108
2017-12-21 00:00:00 UTC,1514.260031
2017-12-22 00:00:00 UTC,873.8292157
2017-12-23 00:00:00 UTC,1042.820865
2017-12-24 00:00:00 UTC,1240.926279
2017-12-25 00:00:00 UTC,1581.327643
2017-12-26 00:00:00 UTC,1225.304161
2017-12-27 00:00:00 UTC,1148.857416
2017-12-28 00:00:00 UTC,1073.751462
2017-12-29 00:00:00 UTC,1079.057248
2017-12-30 00:00:00 UTC,1017.070053
2017-12-31 00:00:00 UTC,1009.358997
2018-01-01 00:00:00 UTC,1090.006864
2018-01-02 00:00:00 UTC,1117.461121
2018-01-03 00:00:00 UTC,1152.971125
2018-01-04 00:00:00 UTC,1021.21349
2018-01-05 00:00:00 UTC,1125.169367
2018-01-06 00:00:00 UTC,1368.353405
2018-01-07 00:00:00 UTC,1466.645856
2018-01-08 00:00:00 UTC,1376.070151
2018-01-09 00:00:00 UTC,1500.686118
2018-01-10 00:00:00 UTC,1136.193835
2018-01-11 00:00:00 UTC,1301.322406
2018-01-12 00:00:00 UTC,1408.744531
2018-01-13 00:00:00 UTC,1640.967751
2018-01-14 00:00:00 UTC,1464.618605
2018-01-15 00:00:00 UTC,1218.746545
2018-01-16 00:00:00 UTC,1126.08454
2018-01-17 00:00:00 UTC,1108.202935
2018-01-18 00:00:00 UTC,1559.988112
2018-01-19 00:00:00 UTC,1560.42836
2018-01-20 00:00:00 UTC,1798.704613
2018-01-21 00:00:00 UTC,1627.157439
2018-01-22 00:00:00 UTC,1561.173652
2018-01-23 00:00:00 UTC,1557.388923
2018-01-24 00:00:00 UTC,1589.374524
2018-01-25 00:00:00 UTC,1486.275887
2018-01-26 00:00:00 UTC,1480.768916
2018-01-27 00:00:00 UTC,1404.894946
2018-01-28 00:00:00 UTC,1494.324913
2018-01-29 00:00:00 UTC,1432.876909
2018-01-30 00:05:10 UTC,1429.383774
2018-01-31 00:00:00 UTC,1323.126433
2018-02-01 00:00:00 UTC,1353.89406
2018-02-02 00:00:00 UTC,1252.205643
2018-02-03 00:00:00 UTC,1155.278557
2018-02-04 00:00:00 UTC,1167.838752
2018-02-05 00:00:00 UTC,1073.658185
2018-02-06 00:00:00 UTC,764.1315016
2018-02-07 00:00:00 UTC,895.1695075
2018-02-08 00:05:09 UTC,925.3252182
2018-02-09 00:00:00 UTC,997.9235646
2018-02-10 00:00:00 UTC,1091.628667
2018-02-11 00:00:00 UTC,1056.106466
2018-02-12 00:00:00 UTC,1005.956072
2018-02-13 00:00:00 UTC,1050.9896
2018-02-14 00:00:00 UTC,1030.136932
2018-02-15 00:00:00 UTC,1098.041525
2018-02-16 00:00:00 UTC,1164.190953
2018-02-17 00:00:00 UTC,1158.34835
2018-02-18 00:00:00 UTC,1141.710698
2018-02-19 00:00:00 UTC,1083.785577
2018-02-20 00:00:00 UTC,1129.200294
2018-02-21 00:00:00 UTC,1081.528478
2018-02-22 00:00:00 UTC,963.4497052
2018-02-23 00:00:00 UTC,964.8077342
2018-02-24 00:00:00 UTC,995.0070268
2018-02-25 00:00:00 UTC,981.0285035
2018-02-26 00:00:00 UTC,1021.272327
2018-02-27 00:00:00 UTC,1023.756987
2018-02-28 00:00:00 UTC,1043.033894
2018-03-01 00:00:00 UTC,1059.902066
2018-03-02 00:00:00 UTC,1034.231356
2018-03-03 00:00:00 UTC,1020.171447
2018-03-04 00:00:00 UTC,1016.95028
2018-03-05 00:00:00 UTC,959.916146
2018-03-06 00:00:00 UTC,963.4857436
2018-03-07 00:00:00 UTC,959.9349036
2018-03-08 00:00:00 UTC,855.9506089
2018-03-09 00:00:00 UTC,841.6183803
2018-03-10 00:00:00 UTC,825.2571462
2018-03-11 00:00:00 UTC,798.1063016
2018-03-12 00:00:00 UTC,833.2291737
2018-03-13 00:00:00 UTC,814.7533509
2018-03-14 00:00:00 UTC,811.4132648
2018-03-15 00:00:00 UTC,748.1303804
2018-03-16 00:00:00 UTC,737.2398059
2018-03-17 00:00:00 UTC,727.5175373
2018-03-18 00:00:00 UTC,672.7443758
2018-03-19 00:00:00 UTC,674.4644782
2018-03-20 00:00:00 UTC,700.8246896
2018-03-21 00:00:00 UTC,708.018663
2018-03-22 00:00:00 UTC,725.3836397
2018-03-23 00:00:00 UTC,688.1394606
2018-03-24 00:00:00 UTC,719.3559937
2018-03-25 00:00:00 UTC,685.8841982
2018-03-26 00:00:00 UTC,682.63356
2018-03-27 00:00:00 UTC,641.8931889
2018-03-28 00:00:00 UTC,589.6282259
2018-03-29 00:00:00 UTC,584.8180748
2018-03-30 00:00:00 UTC,495.9911891
2018-03-31 00:00:00 UTC,513.8211641
2018-04-01 00:00:00 UTC,522.1132536
2018-04-02 00:00:00 UTC,492.4184344
2018-04-03 00:00:00 UTC,499.5489604
2018-04-04 00:00:00 UTC,535.1856684
2018-04-05 00:00:00 UTC,501.4808175
2018-04-06 00:00:00 UTC,506.4793445
2018-04-07 00:00:00 UTC,488.4226068
2018-04-08 00:00:00 UTC,499.7598005
2018-04-09 00:00:00 UTC,521.9428592
2018-04-10 00:00:00 UTC,532.0220606
2018-04-11 00:00:00 UTC,553.9275371
2018-04-12 00:00:00 UTC,586.4280518
2018-04-13 00:00:00 UTC,656.3541925
2018-04-14 00:00:00 UTC,694.3540152
2018-04-15 00:00:00 UTC,697.5575418
2018-04-16 00:00:00 UTC,753.2766229
2018-04-17 00:00:00 UTC,753.4311424
2018-04-18 00:00:00 UTC,743.2555342
2018-04-19 00:00:00 UTC,765.9586595
2018-04-20 00:00:00 UTC,843.0613294
2018-04-21 00:00:00 UTC,883.433213
2018-04-22 00:00:00 UTC,910.324512
2018-04-23 00:00:00 UTC,934.7232562
2018-04-24 00:00:00 UTC,946.5805368
2018-04-25 00:00:00 UTC,1035.66817
2018-04-26 00:00:00 UTC,895.6833936
2018-04-27 00:00:00 UTC,1012.854165
2018-04-28 00:00:00 UTC,1005.542095
2018-04-29 00:00:00 UTC,1058.893396
2018-04-30 00:00:00 UTC,1069.012635
2018-05-01 00:00:00 UTC,1040.981085
2018-05-02 00:00:00 UTC,1038.932459
2018-05-03 00:00:00 UTC,1053.504651
2018-05-04 00:00:00 UTC,1129.406912
2018-05-05 00:00:00 UTC,1141.904014
2018-05-06 00:00:00 UTC,1131.819174
2018-05-07 00:00:00 UTC,1067.012301
2018-05-08 00:00:00 UTC,1016.602068
2018-05-09 00:00:00 UTC,1007.669716
2018-05-10 00:00:00 UTC,1025.218381
2018-05-11 00:00:00 UTC,1063.968264
2018-05-12 00:00:00 UTC,956.8740074
2018-05-13 00:00:00 UTC,941.0155043
2018-05-14 00:00:00 UTC,976.5545982
2018-05-15 00:00:00 UTC,952.546491
2018-05-16 00:00:00 UTC,913.5300497
2018-05-17 00:00:00 UTC,901.3672455
2018-05-18 00:00:00 UTC,862.8173853
2018-05-19 00:00:00 UTC,906.7570475
2018-05-20 00:00:00 UTC,887.2268771
2018-05-21 00:00:00 UTC,914.6756244
2018-05-22 00:00:00 UTC,903.4125485
2018-05-23 00:00:00 UTC,861.5750958
2018-05-24 00:00:00 UTC,759.9223323
2018-05-25 00:00:00 UTC,775.4937066
2018-05-26 00:00:00 UTC,781.4327367
2018-05-27 00:00:00 UTC,776.1944578
2018-05-28 00:00:00 UTC,767.1148109
2018-05-29 00:00:00 UTC,707.6263129
2018-05-30 00:00:00 UTC,749.0366572
2018-05-31 00:00:00 UTC,738.5302295
2018-06-01 00:00:00 UTC,760.8013676
2018-06-02 00:00:00 UTC,764.9358831
2018-06-03 00:00:00 UTC,779.8523535
2018-06-04 00:00:00 UTC,797.7560568
2018-06-05 00:00:00 UTC,779.2752079
2018-06-06 00:00:00 UTC,789.5403334
2018-06-07 00:00:00 UTC,800.0878795
2018-06-08 00:00:00 UTC,790.0254527
2018-06-09 00:00:00 UTC,776.9673606
2018-06-10 00:00:00 UTC,772.6157733
2018-06-11 00:00:00 UTC,680.1999127
2018-06-12 00:00:00 UTC,689.4142587
2018-06-13 00:00:00 UTC,656.2882391
2018-06-14 00:00:00 UTC,605.5798728
2018-06-15 00:00:00 UTC,619.695103
2018-06-16 00:00:00 UTC,570.2263448
2018-06-17 00:00:00 UTC,554.8950511
2018-06-18 00:00:00 UTC,538.092221
2018-06-19 00:00:00 UTC,539.1496166
2018-06-20 00:00:00 UTC,557.6818606
2018-06-21 00:00:00 UTC,562.8456363
2018-06-22 00:00:00 UTC,571.415395
2018-06-23 00:00:00 UTC,522.8690735
2018-06-24 00:00:00 UTC,536.3605733
2018-06-25 00:00:00 UTC,521.438678
2018-06-26 00:00:00 UTC,523.4019158
2018-06-27 00:00:00 UTC,484.453845
2018-06-28 00:00:00 UTC,493.6334887
2018-06-29 00:00:00 UTC,478.1165232
2018-06-30 00:00:00 UTC,501.672204
2018-07-01 00:00:00 UTC,529.7070484
2018-07-02 00:00:00 UTC,531.2329616
2018-07-03 00:00:00 UTC,561.4804148
2018-07-04 00:00:00 UTC,549.7429804
2018-07-05 00:00:00 UTC,543.2568008
2018-07-06 00:00:00 UTC,552.5965914
2018-07-07 00:00:00 UTC,548.3697577
2018-07-08 00:00:00 UTC,570.4627958
2018-07-09 00:00:00 UTC,580.702597
2018-07-10 00:00:00 UTC,567.7198817
2018-07-11 00:00:00 UTC,552.9577154
2018-07-12 00:00:00 UTC,562.12001
2018-07-13 00:00:00 UTC,554.6419499
2018-07-14 00:00:00 UTC,546.6927484
2018-07-15 00:00:00 UTC,547.9681821
2018-07-16 00:00:00 UTC,568.2963753
2018-07-17 00:00:00 UTC,595.7172262
2018-07-18 00:00:00 UTC,655.1452358
2018-07-19 00:00:00 UTC,638.769029
2018-07-20 00:00:00 UTC,611.5680791
2018-07-21 00:00:00 UTC,590.1436053
2018-07-22 00:00:00 UTC,607.8776758
2018-07-23 00:00:00 UTC,596.8382003
2018-07-24 00:00:00 UTC,588.7599139
2018-07-25 00:00:00 UTC,632.8744062
2018-07-26 00:00:00 UTC,637.044852
2018-07-27 00:00:00 UTC,632.5245201
2018-07-28 00:00:00 UTC,644.3877793
2018-07-29 00:00:00 UTC,623.6934414
2018-07-30 00:00:00 UTC,648.4086943
2018-07-31 00:00:00 UTC,634.8333863
2018-08-01 00:00:00 UTC,604.4469159
2018-08-02 00:00:00 UTC,584.5091582
2018-08-03 00:00:00 UTC,565.5976628
2018-08-04 00:00:00 UTC,553.3151352
2018-08-05 00:00:00 UTC,544.3350733
2018-08-06 00:00:00 UTC,559.6138899
2018-08-07 00:00:00 UTC,541.19528
2018-08-08 00:00:00 UTC,517.7057516
2018-08-09 00:00:00 UTC,506.8264762
2018-08-10 00:00:00 UTC,510.1463698
2018-08-11 00:00:00 UTC,483.7851409
2018-08-12 00:00:00 UTC,469.5028924
2018-08-13 00:00:00 UTC,472.4997159
2018-08-14 00:00:00 UTC,433.0222185
2018-08-15 00:00:00 UTC,404.6839513
2018-08-16 00:00:00 UTC,405.0432128
2018-08-17 00:00:00 UTC,419.5285528
2018-08-18 00:00:00 UTC,441.3659547
2018-08-19 00:00:00 UTC,432.7386234
2018-08-20 00:00:00 UTC,451.0267688
2018-08-21 00:00:00 UTC,422.5670678
2018-08-22 00:00:00 UTC,435.7990354
2018-08-23 00:00:00 UTC,402.4141887
2018-08-24 00:00:00 UTC,420.730011
2018-08-25 00:00:00 UTC,436.1617718
2018-08-26 00:00:00 UTC,433.1979293
2018-08-27 00:00:00 UTC,429.4607675
2018-08-28 00:00:00 UTC,448.6210145
2018-08-29 00:00:00 UTC,458.3247498
2018-08-30 00:00:00 UTC,449.8892704
2018-08-31 00:00:00 UTC,441.5270234
2018-09-01 00:00:00 UTC,460.4756409
2018-09-02 00:00:00 UTC,485.6367986
2018-09-03 00:00:00 UTC,510.7620881
2018-09-04 00:00:00 UTC,485.3552559
2018-09-05 00:00:00 UTC,470.6411697
2018-09-06 00:00:00 UTC,420.970542
2018-09-07 00:00:00 UTC,393.5223753
2018-09-08 00:00:00 UTC,387.4005243
2018-09-09 00:00:00 UTC,348.2992582
2018-09-10 00:00:00 UTC,339.7575264
2018-09-11 00:00:00 UTC,338.6860294
2018-09-12 00:00:00 UTC,331.7992253
2018-09-13 00:00:00 UTC,310.5057329
2018-09-14 00:00:00 UTC,352.2805188
2018-09-15 00:00:00 UTC,413.2092279
2018-09-16 00:00:00 UTC,429.8799493
2018-09-17 00:00:00 UTC,418.124591
2018-09-18 00:00:00 UTC,385.3942424
2018-09-19 00:00:00 UTC,435.4416026
2018-09-20 00:00:00 UTC,406.0143474
2018-09-21 00:00:00 UTC,413.2939976
2018-09-22 00:00:00 UTC,440.0616948
2018-09-23 00:00:00 UTC,452.1277493
2018-09-24 00:00:00 UTC,462.1400041
2018-09-25 00:00:00 UTC,451.3017169
2018-09-26 00:00:00 UTC,439.86471
2018-09-27 00:00:00 UTC,442.4256068
2018-09-28 00:00:00 UTC,468.9358723
2018-09-29 00:00:00 UTC,478.4713713
2018-09-30 00:00:00 UTC,486.8138264
2018-10-01 00:00:00 UTC,493.7181944
2018-10-02 00:00:00 UTC,493.8848483
2018-10-03 00:00:00 UTC,496.7445339
2018-10-04 00:00:00 UTC,503.1134047
2018-10-05 00:00:00 UTC,532.2925864
2018-10-06 00:00:00 UTC,611.4575494
2018-10-07 00:00:00 UTC,641.3270865
2018-10-08 00:00:00 UTC,620.7264449
2018-10-09 00:00:00 UTC,769.0303778
2018-10-10 00:00:00 UTC,743.2368612
2018-10-11 00:00:00 UTC,684.1514229
2018-10-12 00:00:00 UTC,641.2080451
2018-10-13 00:00:00 UTC,658.1297771
2018-10-14 00:00:00 UTC,653.9082187
2018-10-15 00:00:00 UTC,648.4279876
2018-10-16 00:00:00 UTC,685.5615421
2018-10-17 00:00:00 UTC,701.4443057
2018-10-18 00:00:00 UTC,648.8975809
2018-10-19 00:00:00 UTC,674.5841532
2018-10-20 00:00:00 UTC,680.0198679
2018-10-21 00:00:00 UTC,679.4740079
2018-10-22 00:00:00 UTC,689.5084637
2018-10-23 00:00:00 UTC,680.5331617
2018-10-24 00:00:00 UTC,674.1410546
2018-10-25 00:00:00 UTC,681.9367652
2018-10-26 00:00:00 UTC,654.5334773
2018-10-27 00:00:00 UTC,637.1998234
2018-10-28 00:00:00 UTC,625.5271907
2018-10-29 00:00:00 UTC,626.7009745
2018-10-30 00:00:00 UTC,628.1954913
2018-10-31 00:00:00 UTC,627.7120596
2018-11-01 00:00:00 UTC,609.4457301
2018-11-02 00:00:00 UTC,632.446693
2018-11-03 00:00:00 UTC,628.5600679
2018-11-04 00:00:00 UTC,628.9527125
2018-11-05 00:00:00 UTC,655.7780868
2018-11-06 00:00:00 UTC,667.9430057
2018-11-07 00:00:00 UTC,672.6538151
2018-11-08 00:00:00 UTC,683.8433548
2018-11-09 00:00:00 UTC,673.0826498
2018-11-10 00:00:00 UTC,658.4457566
2018-11-11 00:00:00 UTC,658.5140322
2018-11-12 00:00:00 UTC,694.3835096
2018-11-13 00:00:00 UTC,689.554864
2018-11-14 00:00:00 UTC,691.5730191
2018-11-15 00:00:00 UTC,583.2892452
2018-11-16 00:00:00 UTC,573.6826218
2018-11-17 00:00:00 UTC,576.2389301
2018-11-18 00:00:00 UTC,571.3891238
2018-11-19 00:00:00 UTC,570.9221356
2018-11-20 00:00:00 UTC,400.828264
2018-11-21 00:00:00 UTC,430.3808788
2018-11-22 00:00:00 UTC,454.9039469
2018-11-23 00:00:00 UTC,403.0472368
2018-11-24 00:00:00 UTC,384.6211255
2018-11-25 00:00:00 UTC,332.9540243
2018-11-26 00:00:00 UTC,330.3698384
2018-11-27 00:00:00 UTC,330.5359798
2018-11-28 00:00:00 UTC,334.9476363
2018-11-29 00:00:00 UTC,386.3381264
2018-11-30 00:00:00 UTC,376.1627255
2018-12-01 00:00:00 UTC,363.5038349
2018-12-02 00:00:00 UTC,381.7044525
2018-12-03 00:00:00 UTC,396.3423078
2018-12-04 00:00:00 UTC,390.0847639
2018-12-05 00:00:00 UTC,428.4439904
2018-12-06 00:00:00 UTC,374.9547986
2018-12-07 00:00:00 UTC,346.1838055
2018-12-08 00:00:00 UTC,344.9606844
2018-12-09 00:00:00 UTC,338.3319217
2018-12-10 00:00:00 UTC,347.4042487
2018-12-11 00:00:00 UTC,320.7152721
2018-12-12 00:00:00 UTC,333.1235459
2018-12-13 00:00:00 UTC,327.2451952
2018-12-14 00:00:00 UTC,332.2611145
2018-12-15 00:00:00 UTC,339.5272613
2018-12-16 00:00:00 UTC,335.5846915
2018-12-17 00:00:00 UTC,338.0442236
2018-12-18 00:00:00 UTC,367.6039919
2018-12-19 00:00:00 UTC,423.5046534
2018-12-20 00:00:00 UTC,418.891584
2018-12-21 00:00:00 UTC,430.3001247
2018-12-22 00:00:00 UTC,423.2118867
2018-12-23 00:00:00 UTC,423.2147238
2018-12-24 00:00:00 UTC,441.3944697
2018-12-25 00:00:00 UTC,475.994529
2018-12-26 00:00:00 UTC,444.8349517
2018-12-27 00:00:00 UTC,451.6426541
2018-12-28 00:00:00 UTC,426.3583606
2018-12-29 00:00:00 UTC,464.2857972
2018-12-30 00:00:00 UTC,468.6020145
2018-12-31 00:00:00 UTC,466.8042914
2019-01-01 00:00:00 UTC,443.5772306
2019-01-02 00:00:00 UTC,454.3146128
2019-01-03 00:00:00 UTC,485.5215633
2019-01-04 00:00:00 UTC,483.154744
2019-01-05 00:00:00 UTC,491.5236665
2019-01-06 00:00:00 UTC,499.6160456
2019-01-07 00:00:00 UTC,503.237519
2019-01-08 00:00:00 UTC,485.0341107
2019-01-09 00:00:00 UTC,483.5808994
2019-01-10 00:00:00 UTC,484.7800673
2019-01-11 00:00:00 UTC,430.1469466
2019-01-12 00:00:00 UTC,424.2080883
2019-01-13 00:00:00 UTC,425.69906
2019-01-14 00:00:00 UTC,410.629251
2019-01-15 00:00:00 UTC,449.5914265
2019-01-16 00:00:00 UTC,434.4478681
2019-01-17 00:00:00 UTC,451.3836287
2019-01-18 00:00:00 UTC,463.8562018
2019-01-19 00:00:00 UTC,457.2752585
2019-01-20 00:00:00 UTC,463.2097292
2019-01-21 00:00:00 UTC,450.7243374
2019-01-22 00:00:00 UTC,424.0489496
2019-01-23 00:00:00 UTC,450.090998
2019-01-24 00:00:00 UTC,455.2940565
2019-01-25 00:00:00 UTC,467.9418656
2019-01-26 00:00:00 UTC,464.1959532
2019-01-27 00:00:00 UTC,443.9042025
2019-01-28 00:00:00 UTC,429.3385579
2019-01-29 00:00:00 UTC,394.5654387
2019-01-30 00:00:00 UTC,394.9262004
2019-01-31 00:00:00 UTC,375.3447665
2019-02-01 00:00:00 UTC,365.7352276
2019-02-02 00:00:00 UTC,374.0507008
2019-02-03 00:00:00 UTC,378.3311424
2019-02-04 00:00:00 UTC,375.0060613
2019-02-05 00:00:00 UTC,393.0344101
2019-02-06 00:00:00 UTC,396.658726
2019-02-07 00:00:00 UTC,392.7441889
2019-02-08 00:00:00 UTC,399.814603
2019-02-09 00:00:00 UTC,441.3376416
2019-02-10 00:00:00 UTC,452.1491753
2019-02-11 00:00:00 UTC,470.041001
2019-02-12 00:00:00 UTC,479.8374507
2019-02-13 00:00:00 UTC,504.9334299
2019-02-14 00:00:00 UTC,544.2421911
2019-02-15 00:00:00 UTC,516.0150554
2019-02-16 00:00:00 UTC,499.802281
2019-02-17 00:00:00 UTC,506.0948356
2019-02-18 00:00:00 UTC,540.433466
2019-02-19 00:00:00 UTC,575.5238726
2019-02-20 00:00:00 UTC,629.6888709
2019-02-21 00:00:00 UTC,657.5470771
2019-02-22 00:00:00 UTC,642.5501006
2019-02-23 00:00:00 UTC,666.6580155
2019-02-24 00:00:00 UTC,732.5346423
2019-02-25 00:00:00 UTC,648.3724481
2019-02-26 00:00:00 UTC,670.0290167
2019-02-27 00:00:00 UTC,678.7648004
2019-02-28 00:00:00 UTC,654.375025
2019-03-01 00:00:00 UTC,668.9224703
2019-03-02 00:00:00 UTC,668.2932667
2019-03-03 00:00:00 UTC,671.6848114
2019-03-04 00:00:00 UTC,661.8484242
2019-03-05 00:00:00 UTC,617.4193049
2019-03-06 00:00:00 UTC,674.8577887
2019-03-07 00:00:00 UTC,682.2382166
2019-03-08 00:00:00 UTC,672.4246933
2019-03-09 00:00:00 UTC,663.5391536
2019-03-10 00:00:00 UTC,644.6187344
2019-03-11 00:00:00 UTC,646.0550311
2019-03-12 00:00:00 UTC,649.9910442
2019-03-13 00:00:00 UTC,655.7470959
2019-03-14 00:00:00 UTC,640.5589385
2019-03-15 00:00:00 UTC,647.9582531
2019-03-16 00:00:00 UTC,677.439822
2019-03-17 00:00:00 UTC,701.7427456
2019-03-18 00:00:00 UTC,696.9785615
2019-03-19 00:00:00 UTC,686.7333299
2019-03-20 00:00:00 UTC,704.4111963
2019-03-21 00:00:00 UTC,698.367523
2019-03-22 00:00:00 UTC,701.2329517
2019-03-23 00:00:00 UTC,726.0231438
2019-03-24 00:00:00 UTC,732.4525285
2019-03-25 00:00:00 UTC,727.4635649
2019-03-26 00:00:00 UTC,713.6580032
2019-03-27 00:00:00 UTC,683.3927546
2019-03-28 00:00:00 UTC,728.7565496
2019-03-29 00:00:00 UTC,719.5947252
2019-03-30 00:00:00 UTC,700.1977447
2019-03-31 00:00:00 UTC,710.7663513
2019-04-01 00:00:00 UTC,710.6699452
2019-04-02 00:00:00 UTC,709.2419634
2019-04-03 00:00:00 UTC,786.7142232
2019-04-04 00:00:00 UTC,757.9472385
2019-04-05 00:00:00 UTC,732.1706833
2019-04-06 00:00:00 UTC,780.2709401
2019-04-07 00:00:00 UTC,768.7221315
2019-04-08 00:00:00 UTC,783.4899635
2019-04-09 00:00:00 UTC,711.5447851
2019-04-10 00:00:00 UTC,709.5916491
2019-04-11 00:00:00 UTC,713.8598388
2019-04-12 00:00:00 UTC,648.4606696
2019-04-13 00:00:00 UTC,634.9219351
2019-04-14 00:00:00 UTC,625.0563844
2019-04-15 00:00:00 UTC,630.6676215
2019-04-16 00:00:00 UTC,629.2074381
2019-04-17 00:00:00 UTC,634.4990402
2019-04-18 00:00:00 UTC,630.3193148
2019-04-19 00:00:00 UTC,643.9266339
2019-04-20 00:00:00 UTC,624.0523609
2019-04-21 00:00:00 UTC,611.1313221
2019-04-22 00:00:00 UTC,603.8394371
2019-04-23 00:00:00 UTC,605.6202853
2019-04-24 00:00:00 UTC,595.2719076
2019-04-25 00:00:00 UTC,576.3397304
2019-04-26 00:00:00 UTC,516.5906857
2019-04-27 00:00:00 UTC,497.5623869
2019-04-28 00:00:00 UTC,498.4519712
2019-04-29 00:00:00 UTC,531.7824893
2019-04-30 00:00:00 UTC,518.2431376
2019-05-01 00:00:00 UTC,533.0794331
2019-05-02 00:00:00 UTC,513.9248602
2019-05-03 00:00:00 UTC,518.2983773
2019-05-04 00:00:00 UTC,551.9796735
2019-05-05 00:00:00 UTC,531.0402662
2019-05-06 00:00:00 UTC,516.9873205
2019-05-07 00:00:00 UTC,526.6235982
2019-05-08 00:00:00 UTC,535.298105
2019-05-09 00:00:00 UTC,534.21526
2019-05-10 00:00:00 UTC,519.3807754
2019-05-11 00:00:00 UTC,522.6368839
2019-05-12 00:00:00 UTC,593.8110501
2019-05-13 00:00:00 UTC,556.6260035
2019-05-14 00:00:00 UTC,585.3724224
2019-05-15 00:00:00 UTC,622.0311401
2019-05-16 00:00:00 UTC,689.9850362
2019-05-17 00:00:00 UTC,663.528059
2019-05-18 00:00:00 UTC,626.5641592
2019-05-19 00:00:00 UTC,623.1489442
2019-05-20 00:00:00 UTC,677.767029
2019-05-21 00:00:00 UTC,661.6234415
2019-05-22 00:00:00 UTC,666.1238352
2019-05-23 00:00:00 UTC,659.6262219
2019-05-24 00:00:00 UTC,654.796463
2019-05-25 00:00:00 UTC,672.9498643
2019-05-26 00:00:00 UTC,697.1729861
2019-05-27 00:00:00 UTC,733.7197266
2019-05-28 00:00:00 UTC,751.3491122
2019-05-29 00:00:00 UTC,745.8769254
2019-05-30 00:00:00 UTC,758.3694081
2019-05-31 00:00:00 UTC,719.295672
2019-06-01 00:00:00 UTC,740.5149065
2019-06-02 00:00:00 UTC,726.8849904
2019-06-03 00:00:00 UTC,732.2449229
2019-06-04 00:00:00 UTC,695.212365
2019-06-05 00:00:00 UTC,652.620388
2019-06-06 00:00:00 UTC,682.8227324
2019-06-07 00:00:00 UTC,712.6885463
2019-06-08 00:00:00 UTC,768.7361867
2019-06-09 00:00:00 UTC,770.9786532
2019-06-10 00:00:00 UTC,736.6835049
2019-06-11 00:00:00 UTC,724.577343
2019-06-12 00:00:00 UTC,711.513281
2019-06-13 00:00:00 UTC,744.1784595
2019-06-14 00:00:00 UTC,722.6420152
2019-06-15 00:00:00 UTC,732.1081514
2019-06-16 00:00:00 UTC,728.0005782
2019-06-17 00:00:00 UTC,734.7979926
2019-06-18 00:00:00 UTC,737.5873215
2019-06-19 00:00:00 UTC,716.7851024
2019-06-20 00:00:00 UTC,723.247623
2019-06-21 00:00:00 UTC,719.5129795
2019-06-22 00:00:00 UTC,746.8053451
2019-06-23 00:00:00 UTC,761.589716
2019-06-24 00:00:00 UTC,740.9190754
2019-06-25 00:00:00 UTC,730.8432094
2019-06-26 00:00:00 UTC,762.3597094
2019-06-27 00:00:00 UTC,750.3482716
2019-06-28 00:00:00 UTC,658.6237374
2019-06-29 00:00:00 UTC,704.5310012
2019-06-30 00:00:00 UTC,700.0737891
2019-07-01 00:00:00 UTC,637.5222171
2019-07-02 00:00:00 UTC,620.8124889
2019-07-03 00:00:00 UTC,627.1841308
2019-07-04 00:00:00 UTC,666.8348882
2019-07-05 00:00:00 UTC,653.3171343
2019-07-06 00:00:00 UTC,656.5062252
2019-07-07 00:00:00 UTC,672.6871945
2019-07-08 00:00:00 UTC,700.3961513
2019-07-09 00:00:00 UTC,708.7347336
2019-07-10 00:00:00 UTC,745.9148425
2019-07-11 00:00:00 UTC,692.7334136
2019-07-12 00:00:00 UTC,676.9126845
2019-07-13 00:00:00 UTC,666.8248074
2019-07-14 00:00:00 UTC,660.5133149
2019-07-15 00:00:00 UTC,587.5540753
2019-07-16 00:00:00 UTC,593.0140024
2019-07-17 00:00:00 UTC,487.8391256
2019-07-18 00:00:00 UTC,520.7035204
2019-07-19 00:00:00 UTC,561.5416634
2019-07-20 00:00:00 UTC,556.3763186
2019-07-21 00:00:00 UTC,569.0098807
2019-07-22 00:00:00 UTC,575.348275
2019-07-23 00:00:00 UTC,554.2216481
2019-07-24 00:00:00 UTC,565.0362604
2019-07-25 00:00:00 UTC,586.9039647
2019-07-26 00:00:00 UTC,577.417279
2019-07-27 00:00:00 UTC,605.5070334
2019-07-28 00:00:00 UTC,568.3757963
2019-07-29 00:00:00 UTC,577.2320796
2019-07-30 00:00:00 UTC,567.6774194
2019-07-31 00:00:00 UTC,570.9708348
2019-08-01 00:00:00 UTC,588.4318093
2019-08-02 00:00:00 UTC,595.4145966
2019-08-03 00:00:00 UTC,600.8983856
2019-08-04 00:00:00 UTC,595.6555973
2019-08-05 00:00:00 UTC,586.711338
2019-08-06 00:00:00 UTC,590.4381998
2019-08-07 00:00:00 UTC,558.8760723
2019-08-08 00:00:00 UTC,547.7443166
2019-08-09 00:00:00 UTC,539.5738802
2019-08-10 00:00:00 UTC,501.5664273
2019-08-11 00:00:00 UTC,493.2178425
2019-08-12 00:00:00 UTC,511.6703672
2019-08-13 00:00:00 UTC,482.6843773
2019-08-14 00:00:00 UTC,474.8857462
2019-08-15 00:00:00 UTC,449.9446299
2019-08-16 00:00:00 UTC,477.0922841
2019-08-17 00:00:00 UTC,507.0858601
2019-08-18 00:00:00 UTC,519.3129793
2019-08-19 00:00:00 UTC,509.5985465
2019-08-20 00:00:00 UTC,519.3889797
2019-08-21 00:00:00 UTC,512.0451922
